,0,1,2,3,4,5,6,7
775,True,True,False,False,False,True,True,False
776,True,False,False,False,False,False,False,True
777,True,True,False,True,False,False,True,False
778,True,True,True,False,False,True,True,True
779,True,True,True,True,False,False,False,True
780,True,False,True,True,True,True,False,False
781,True,True,True,False,False,True,False,False
782,True,False,False,False,False,False,True,True
783,True,False,True,True,True,True,True,True
784,True,False,True,True,False,False,False,True
785,False,True,True,True,True,True,True,True
786,False,True,True,True,False,False,True,True
787,False,True,False,False,False,False,True,True
788,False,True,True,False,False,True,True,False
789,False,True,True,True,False,False,False,True
790,True,False,False,False,False,False,True,True
791,True,True,False,True,False,True,True,True
792,False,True,True,False,False,True,True,True
793,True,True,False,False,False,False,False,False
794,True,False,False,False,False,True,True,False
795,True,True,False,False,False,True,False,True
796,True,False,False,False,False,True,True,True
797,True,True,True,False,False,True,True,False
798,False,True,True,True,False,True,True,True
799,True,True,True,False,False,True,False,True
800,True,True,False,True,True,True,False,False
801,False,False,False,False,False,True,True,True
802,True,True,False,False,False,True,True,True
803,True,True,True,False,False,True,True,True
804,True,True,True,False,False,True,False,False
805,True,False,False,False,False,True,True,True
806,False,True,True,True,False,False,False,False
807,True,True,True,False,False,True,False,True
808,True,True,False,False,False,True,True,False
809,True,False,True,True,True,True,False,True
810,False,False,False,False,False,False,False,False
811,True,False,False,False,False,False,False,True
812,True,True,False,False,False,True,True,False
813,True,False,False,False,False,False,True,False
814,True,True,True,True,False,False,False,True
815,True,True,False,False,False,True,True,False
816,False,False,False,False,False,False,False,False
817,True,True,True,True,False,False,True,False
818,True,True,False,False,False,True,True,True
819,True,False,True,False,False,True,False,True
820,True,True,True,True,False,False,True,False
821,True,True,True,True,True,True,True,True
822,False,True,True,False,False,False,True,False
823,True,False,True,True,False,True,False,False
824,True,True,True,True,False,False,True,False
825,True,True,True,True,True,True,True,True
826,False,True,True,False,False,True,True,True
827,False,False,False,False,False,False,False,False
828,True,True,True,False,False,True,True,True
829,True,True,False,False,False,True,False,True
830,True,True,True,True,False,True,False,True
831,True,True,True,True,True,True,True,False
832,False,True,True,True,True,True,True,False
833,True,True,True,True,True,True,True,True
834,True,False,False,False,False,False,False,False
835,True,False,False,False,False,False,False,True
836,True,False,True,False,False,True,True,True
837,True,True,True,False,False,False,True,True
838,True,False,True,True,True,True,True,False
839,True,True,True,False,False,False,False,False
840,True,True,False,False,False,True,True,True
841,False,False,False,False,False,False,True,False
842,False,False,False,False,False,True,False,True
843,True,True,True,True,False,True,True,False
844,True,True,False,False,False,True,True,True
845,True,False,False,False,False,True,True,True
846,False,True,True,True,False,False,True,True
847,True,True,True,True,True,True,True,True
848,True,True,True,False,False,True,True,True
849,True,True,True,True,False,True,True,True
850,False,True,True,True,True,False,False,False
851,True,True,True,True,True,True,True,True
852,True,True,False,False,False,True,True,True
853,True,False,True,False,False,True,True,True
854,True,True,True,False,False,True,True,True
855,False,False,False,False,False,True,True,False
856,False,True,True,True,True,True,True,True
857,True,False,True,False,False,False,True,False
858,True,True,True,False,False,False,False,True
859,True,True,True,False,False,False,False,False
860,False,True,True,False,False,False,False,True
861,False,True,False,False,False,False,False,True
862,False,True,True,True,False,False,False,False
863,True,True,True,True,False,False,False,True
864,False,True,False,False,False,False,True,False
865,False,True,False,False,False,False,False,False
866,False,True,True,True,False,False,False,False
867,True,True,True,True,False,False,False,False
868,True,True,True,False,False,True,False,False
869,True,True,False,False,False,True,True,True
870,True,False,True,True,False,False,False,True
871,True,True,True,False,False,True,True,True
872,True,True,False,False,False,True,True,True
873,False,False,False,False,False,True,True,False
874,False,True,False,False,False,True,False,True
875,False,False,False,False,False,False,True,True
876,False,False,True,True,False,True,True,True
877,True,False,True,True,False,False,True,False
878,True,True,True,False,False,True,True,True
879,True,True,True,True,False,False,True,False
880,False,True,True,True,True,True,True,False
881,False,True,True,True,False,False,False,True
882,True,True,True,True,False,True,True,True
883,False,True,True,True,False,False,True,True
884,True,True,True,True,False,False,True,True
885,True,True,True,False,False,True,True,True
886,True,True,True,True,False,False,False,True
887,True,True,True,True,True,True,True,True
888,True,False,False,False,False,True,True,True
889,True,True,False,False,False,False,True,False
890,True,True,True,True,False,True,True,True
891,True,False,True,True,False,False,False,True
892,True,True,True,True,False,False,False,False
893,True,True,True,False,True,False,False,False
894,True,True,True,True,True,True,True,True
895,True,True,True,False,False,True,True,False
896,True,True,True,True,False,True,True,False
897,False,True,True,True,False,True,True,False
898,True,False,False,False,False,True,False,True
899,True,True,False,False,False,False,False,True
900,True,True,True,True,False,False,True,False
901,False,True,True,True,False,True,True,False
902,True,True,True,False,False,True,True,False
903,True,False,False,False,False,True,True,True
904,True,True,True,True,False,False,False,True
905,True,True,True,False,False,False,False,True
906,True,True,False,True,False,False,True,False
907,True,True,False,False,False,True,False,True
908,True,False,True,False,False,True,True,True
909,True,True,True,True,True,True,True,True
910,False,True,True,False,False,False,False,False
911,False,False,False,False,False,False,False,True
912,True,True,True,True,False,False,False,True
913,True,False,True,True,True,True,True,True
914,True,True,True,True,False,True,True,False
915,True,False,False,False,False,False,False,True
916,True,True,True,True,False,True,True,True
917,True,True,True,True,False,True,True,True
918,True,True,True,False,False,False,True,True
919,False,True,False,False,False,True,True,True
920,False,True,True,False,False,False,False,True
921,True,False,True,True,True,True,True,False
922,True,False,False,False,False,True,False,False
923,True,False,True,True,False,False,False,True
924,True,True,True,True,False,False,False,False
925,False,True,True,False,False,False,False,False
926,True,True,True,True,True,True,True,True
927,True,True,True,False,False,False,True,True
928,False,True,False,False,False,True,False,True
929,False,True,True,True,False,False,False,True
930,True,True,True,True,True,True,False,True
931,True,False,True,False,False,True,True,True
932,True,True,True,True,True,True,False,False
933,True,True,False,False,False,False,False,True
934,True,False,True,True,True,True,True,False
935,False,True,True,True,False,True,False,True
936,False,True,True,False,False,True,True,True
937,True,True,True,True,False,False,False,True
938,False,True,True,True,True,True,True,True
939,True,True,True,True,False,True,True,False
940,True,True,False,False,False,False,False,True
941,True,False,False,True,False,True,True,True
942,True,True,False,True,True,True,True,False
943,True,True,True,True,False,True,True,True
944,True,True,True,True,False,False,True,True
945,True,True,True,False,False,True,True,True
946,False,True,True,True,True,True,True,False
947,False,False,False,False,False,True,True,True
948,True,True,False,False,False,True,False,True
949,False,True,True,False,False,True,True,False
950,False,True,True,False,True,True,True,True
951,True,True,True,True,True,True,True,True
952,False,False,True,True,False,True,True,True
953,True,True,True,True,True,True,True,True
954,False,False,False,False,False,True,True,True
955,True,True,True,True,True,True,True,False
956,True,True,True,True,True,True,True,True
957,True,True,True,True,False,False,False,True
958,False,False,True,True,True,True,True,True
959,True,True,False,False,False,True,False,True
960,True,False,True,True,False,True,False,False
961,False,False,True,True,True,True,True,True
962,False,True,False,False,False,False,False,False
963,False,False,True,True,True,True,True,True
964,True,True,True,False,False,True,False,False
965,True,False,False,False,False,True,False,True
966,True,True,True,False,False,True,True,False
967,True,True,False,True,True,True,True,True
968,False,True,True,False,False,True,True,True
969,True,True,False,False,False,True,False,False
970,True,True,True,False,False,True,True,True
971,True,True,True,False,False,True,True,False
972,True,True,True,False,False,False,False,True
973,False,True,True,True,False,True,False,True
974,True,True,True,True,True,True,True,False
975,True,False,False,False,False,True,True,True
976,False,True,False,False,False,True,True,True
977,True,True,False,False,False,True,False,True
978,True,False,False,True,False,False,False,False
979,False,True,True,True,False,False,False,True
980,False,False,False,False,False,True,True,True
981,False,True,True,True,False,True,False,True
982,True,True,True,True,True,True,True,True
983,True,True,False,False,False,True,False,False
984,True,True,True,True,True,True,False,False
985,False,True,True,False,False,True,True,True
986,True,True,True,False,True,True,True,True
987,True,True,True,True,False,True,True,True
988,True,True,True,False,False,False,False,False
989,True,True,True,True,True,True,True,False
990,False,True,True,False,False,False,False,True
991,True,True,False,False,False,True,False,True
992,False,True,True,True,False,False,False,True
993,False,False,False,True,False,False,True,True
994,True,True,False,False,False,False,False,False
995,True,False,False,False,False,True,True,True
996,False,False,False,False,False,False,True,False
997,False,True,True,True,False,False,False,True
998,True,False,True,True,True,True,False,True
999,False,True,True,True,False,False,True,False
